iter=17 node_id=23 scenario=scen_4 dual_bound=0.9674854629716767 obj_value=0.9674854629716767 solver_status=ok termination_condition=optimal solve_time_sec=1.012354
iter=17 node_id=23 scenario=scen_5 dual_bound=0.9424394281130496 obj_value=0.9424394281130496 solver_status=ok termination_condition=optimal solve_time_sec=0.094289
iter=17 node_id=23 scenario=scen_6 dual_bound=1.0033294726649964 obj_value=1.0033294726649964 solver_status=aborted termination_condition=maxTimeLimit solve_time_sec=60.153714
iter=17 node_id=23 scenario=scen_7 dual_bound=0.9464613432896187 obj_value=0.9464613432896187 solver_status=ok termination_condition=optimal solve_time_sec=0.084469
iter=17 node_id=23 scenario=scen_8 dual_bound=0.9998464630436672 obj_value=0.9998464630436672 solver_status=aborted termination_condition=maxTimeLimit solve_time_sec=60.125402
iter=17 node_id=23 scenario=scen_9 dual_bound=0.9560769208689933 obj_value=0.9560769208689933 solver_status=ok termination_condition=optimal solve_time_sec=25.829726
iter=17 node_id=23 scenario=scen_10 dual_bound=0.9643344767884645 obj_value=0.9643344767884645 solver_status=ok termination_condition=optimal solve_time_sec=1.210317
iter=18 node_id=24 scenario=scen_1 dual_bound=1.5356839807415563 obj_value=1.5356839807415563 solver_status=ok termination_condition=optimal solve_time_sec=0.377095
iter=18 node_id=24 scenario=scen_2 dual_bound=1.5228896981405102 obj_value=1.5228896981405102 solver_status=ok termination_condition=optimal solve_time_sec=0.386440
iter=18 node_id=24 scenario=scen_3 dual_bound=1.6666226494158918 obj_value=1.6666226494158918 solver_status=ok termination_condition=optimal solve_time_sec=0.397643
iter=18 node_id=24 scenario=scen_4 dual_bound=1.5758547605098499 obj_value=1.5758547605098499 solver_status=ok termination_condition=optimal solve_time_sec=0.390789
iter=18 node_id=24 scenario=scen_5 dual_bound=1.537657066861462 obj_value=1.537657066861462 solver_status=ok termination_condition=optimal solve_time_sec=0.288725
iter=18 node_id=24 scenario=scen_6 dual_bound=1.5555821338070006 obj_value=1.5555821338070006 solver_status=ok termination_condition=optimal solve_time_sec=0.578647
iter=18 node_id=24 scenario=scen_7 dual_bound=1.5353820712273403 obj_value=1.5353820712273403 solver_status=ok termination_condition=optimal solve_time_sec=0.377843
iter=18 node_id=24 scenario=scen_8 dual_bound=1.599694623769864 obj_value=1.599694623769864 solver_status=ok termination_condition=optimal solve_time_sec=0.902854
iter=18 node_id=24 scenario=scen_9 dual_bound=1.5218370746150813 obj_value=1.5218370746150813 solver_status=ok termination_condition=optimal solve_time_sec=0.382917
iter=18 node_id=24 scenario=scen_10 dual_bound=1.565780629147155 obj_value=1.565780629147155 solver_status=ok termination_condition=optimal solve_time_sec=0.385122
iter=19 node_id=31 scenario=scen_1 dual_bound=0.9446426107009525 obj_value=0.9446426107009525 solver_status=ok termination_condition=optimal solve_time_sec=0.071356
iter=19 node_id=31 scenario=scen_2 dual_bound=0.9549572427749979 obj_value=0.9549572427749979 solver_status=ok termination_condition=optimal solve_time_sec=0.094118
iter=19 node_id=31 scenario=scen_3 dual_bound=1.0428033847414582 obj_value=1.0428033847414582 solver_status=aborted termination_condition=maxTimeLimit solve_time_sec=60.178742
iter=19 node_id=31 scenario=scen_4 dual_bound=0.9674854629716767 obj_value=0.9674854629716767 solver_status=ok termination_condition=optimal solve_time_sec=0.307303
iter=19 node_id=31 scenario=scen_5 dual_bound=0.9424394281130496 obj_value=0.9424394281130496 solver_status=ok termination_condition=optimal solve_time_sec=0.067378
iter=19 node_id=31 scenario=scen_6 dual_bound=1.0033294726649964 obj_value=1.0033294726649964 solver_status=ok termination_condition=optimal solve_time_sec=0.075502
iter=19 node_id=31 scenario=scen_7 dual_bound=0.9464613432896187 obj_value=0.9464613432896187 solver_status=ok termination_condition=optimal solve_time_sec=0.073089
iter=19 node_id=31 scenario=scen_8 dual_bound=0.9998464630436672 obj_value=0.9998464630436672 solver_status=aborted termination_condition=maxTimeLimit solve_time_sec=60.163345
iter=19 node_id=31 scenario=scen_9 dual_bound=0.9560769208689933 obj_value=0.9560769208689933 solver_status=ok termination_condition=optimal solve_time_sec=0.405984
iter=19 node_id=31 scenario=scen_10 dual_bound=0.9643344767884645 obj_value=0.9643344767884645 solver_status=ok termination_condition=optimal solve_time_sec=0.081695
iter=20 node_id=32 scenario=scen_1 dual_bound=0.9446426107009525 obj_value=0.9446426107009525 solver_status=ok termination_condition=optimal solve_time_sec=0.175674
iter=20 node_id=32 scenario=scen_2 dual_bound=0.9549572427749979 obj_value=0.9549572427749979 solver_status=ok termination_condition=optimal solve_time_sec=0.185609
iter=20 node_id=32 scenario=scen_3 dual_bound=1.0428033847422098 obj_value=1.0428033847422098 solver_status=aborted termination_condition=maxTimeLimit solve_time_sec=60.193144
iter=20 node_id=32 scenario=scen_4 dual_bound=0.9674854629716767 obj_value=0.9674854629716767 solver_status=ok termination_condition=optimal solve_time_sec=0.156193
iter=20 node_id=32 scenario=scen_5 dual_bound=0.9424394281130496 obj_value=0.9424394281130496 solver_status=ok termination_condition=optimal solve_time_sec=0.164911
iter=20 node_id=32 scenario=scen_6 dual_bound=1.0033294726649964 obj_value=1.0033294726649964 solver_status=ok termination_condition=optimal solve_time_sec=0.497344
iter=20 node_id=32 scenario=scen_7 dual_bound=0.9464613432896187 obj_value=0.9464613432896187 solver_status=ok termination_condition=optimal solve_time_sec=0.167600
iter=20 node_id=32 scenario=scen_8 dual_bound=0.9998464630436705 obj_value=0.9998464630436705 solver_status=aborted termination_condition=maxTimeLimit solve_time_sec=60.126695
iter=20 node_id=32 scenario=scen_9 dual_bound=0.9560769208689933 obj_value=0.9560769208689933 solver_status=ok termination_condition=optimal solve_time_sec=0.304672
iter=20 node_id=32 scenario=scen_10 dual_bound=0.9643344767884645 obj_value=0.9643344767884645 solver_status=ok termination_condition=optimal solve_time_sec=0.152479
iter=21 node_id=33 scenario=scen_1 dual_bound=0.9884430180873631 obj_value=0.9884430180873631 solver_status=ok termination_condition=optimal solve_time_sec=0.280930
iter=21 node_id=33 scenario=scen_2 dual_bound=1.0048582353287527 obj_value=1.0048582353287527 solver_status=ok termination_condition=optimal solve_time_sec=0.190879
iter=21 node_id=33 scenario=scen_3 dual_bound=1.0930445809277127 obj_value=1.0930445809277127 solver_status=ok termination_condition=optimal solve_time_sec=0.291635
iter=21 node_id=33 scenario=scen_4 dual_bound=1.0070854049731615 obj_value=1.0070854049731615 solver_status=ok termination_condition=optimal solve_time_sec=0.309225
iter=21 node_id=33 scenario=scen_5 dual_bound=0.9835432667147891 obj_value=0.9835432667147891 solver_status=ok termination_condition=optimal solve_time_sec=0.293954
iter=21 node_id=33 scenario=scen_6 dual_bound=1.064373326625268 obj_value=1.064373326625268 solver_status=ok termination_condition=optimal solve_time_sec=0.198912
iter=21 node_id=33 scenario=scen_7 dual_bound=0.9906550357088835 obj_value=0.9906550357088835 solver_status=ok termination_condition=optimal solve_time_sec=0.288676
iter=21 node_id=33 scenario=scen_8 dual_bound=1.0490081232995692 obj_value=1.0490081232995692 solver_status=ok termination_condition=optimal solve_time_sec=0.300772
iter=21 node_id=33 scenario=scen_9 dual_bound=1.0091473413820788 obj_value=1.0091473413820788 solver_status=ok termination_condition=optimal solve_time_sec=0.283312
iter=21 node_id=33 scenario=scen_10 dual_bound=0.9998985999114154 obj_value=0.9998985999114154 solver_status=ok termination_condition=optimal solve_time_sec=0.296982
iter=22 node_id=34 scenario=scen_1 dual_bound=0.9446426107009525 obj_value=0.9446426107009525 solver_status=ok termination_condition=optimal solve_time_sec=0.184308
iter=22 node_id=34 scenario=scen_2 dual_bound=0.9549572427749979 obj_value=0.9549572427749979 solver_status=ok termination_condition=optimal solve_time_sec=0.078223
iter=22 node_id=34 scenario=scen_3 dual_bound=1.042803384741459 obj_value=1.042803384741459 solver_status=aborted termination_condition=maxTimeLimit solve_time_sec=60.120233
iter=22 node_id=34 scenario=scen_4 dual_bound=0.9674854629716767 obj_value=0.9674854629716767 solver_status=ok termination_condition=optimal solve_time_sec=0.089035
iter=22 node_id=34 scenario=scen_5 dual_bound=0.9424394281130496 obj_value=0.9424394281130496 solver_status=ok termination_condition=optimal solve_time_sec=0.093516
iter=22 node_id=34 scenario=scen_6 dual_bound=1.0033294726649964 obj_value=1.0033294726649964 solver_status=ok termination_condition=optimal solve_time_sec=0.103160
iter=22 node_id=34 scenario=scen_7 dual_bound=0.9464613432896187 obj_value=0.9464613432896187 solver_status=ok termination_condition=optimal solve_time_sec=0.413670
iter=22 node_id=34 scenario=scen_8 dual_bound=0.9998464630436759 obj_value=0.9998464630436759 solver_status=aborted termination_condition=maxTimeLimit solve_time_sec=60.093215
iter=22 node_id=34 scenario=scen_9 dual_bound=0.9560769208689933 obj_value=0.9560769208689933 solver_status=ok termination_condition=optimal solve_time_sec=0.081303
iter=22 node_id=34 scenario=scen_10 dual_bound=0.9643344767884645 obj_value=0.9643344767884645 solver_status=ok termination_condition=optimal solve_time_sec=0.071509
iter=23 node_id=37 scenario=scen_1 dual_bound=0.9446426107009525 obj_value=0.9446426107009525 solver_status=ok termination_condition=optimal solve_time_sec=0.298632
iter=23 node_id=37 scenario=scen_2 dual_bound=0.9561395953816487 obj_value=0.9561395953816487 solver_status=ok termination_condition=optimal solve_time_sec=0.309239
iter=23 node_id=37 scenario=scen_3 dual_bound=1.0450329103377338 obj_value=1.0450329103377338 solver_status=ok termination_condition=optimal solve_time_sec=0.284462
iter=23 node_id=37 scenario=scen_4 dual_bound=0.9674854629716767 obj_value=0.9674854629716767 solver_status=ok termination_condition=optimal solve_time_sec=0.298779
iter=23 node_id=37 scenario=scen_5 dual_bound=0.9427018790278454 obj_value=0.9427018790278454 solver_status=ok termination_condition=optimal solve_time_sec=0.400424
iter=23 node_id=37 scenario=scen_6 dual_bound=1.0042411770718878 obj_value=1.0042411770718878 solver_status=ok termination_condition=optimal solve_time_sec=0.421231
iter=23 node_id=37 scenario=scen_7 dual_bound=0.9466512228804441 obj_value=0.9466512228804441 solver_status=ok termination_condition=optimal solve_time_sec=0.414328
iter=23 node_id=37 scenario=scen_8 dual_bound=1.0062634797176553 obj_value=1.0062634797176553 solver_status=ok termination_condition=optimal solve_time_sec=0.405438
iter=23 node_id=37 scenario=scen_9 dual_bound=0.9560769208689933 obj_value=0.9560769208689933 solver_status=ok termination_condition=optimal solve_time_sec=0.299303
iter=23 node_id=37 scenario=scen_10 dual_bound=0.9643344767884645 obj_value=0.9643344767884645 solver_status=ok termination_condition=optimal solve_time_sec=0.407818
iter=24 node_id=38 scenario=scen_1 dual_bound=0.9446426107009525 obj_value=0.9446426107009525 solver_status=ok termination_condition=optimal solve_time_sec=0.081495
iter=24 node_id=38 scenario=scen_2 dual_bound=0.9549572427749979 obj_value=0.9549572427749979 solver_status=ok termination_condition=optimal solve_time_sec=0.145340
iter=24 node_id=38 scenario=scen_3 dual_bound=1.05479706930279 obj_value=1.05479706930279 solver_status=aborted termination_condition=maxTimeLimit solve_time_sec=60.116269
iter=24 node_id=38 scenario=scen_4 dual_bound=0.9674854629716767 obj_value=0.9674854629716767 solver_status=ok termination_condition=optimal solve_time_sec=0.409008
iter=24 node_id=38 scenario=scen_5 dual_bound=0.9424394281130496 obj_value=0.9424394281130496 solver_status=ok termination_condition=optimal solve_time_sec=0.405030
iter=24 node_id=38 scenario=scen_6 dual_bound=1.0033294726649973 obj_value=1.0033294726649973 solver_status=aborted termination_condition=maxTimeLimit solve_time_sec=60.132102
iter=24 node_id=38 scenario=scen_7 dual_bound=0.9464613432896187 obj_value=0.9464613432896187 solver_status=ok termination_condition=optimal solve_time_sec=0.074010
iter=24 node_id=38 scenario=scen_8 dual_bound=0.9998464630436761 obj_value=0.9998464630436761 solver_status=aborted termination_condition=maxTimeLimit solve_time_sec=60.169705
iter=24 node_id=38 scenario=scen_9 dual_bound=0.9560769208689933 obj_value=0.9560769208689933 solver_status=ok termination_condition=optimal solve_time_sec=0.073379
iter=24 node_id=38 scenario=scen_10 dual_bound=0.9643344767884645 obj_value=0.9643344767884645 solver_status=ok termination_condition=optimal solve_time_sec=0.070830
iter=25 node_id=35 scenario=scen_1 dual_bound=0.9446426107009525 obj_value=0.9446426107009525 solver_status=ok termination_condition=optimal solve_time_sec=0.065078
iter=25 node_id=35 scenario=scen_2 dual_bound=0.9549572427749979 obj_value=0.9549572427749979 solver_status=ok termination_condition=optimal solve_time_sec=0.069542
iter=25 node_id=35 scenario=scen_3 dual_bound=1.0449842210763371 obj_value=1.0449842210763371 solver_status=ok termination_condition=optimal solve_time_sec=0.397069
iter=25 node_id=35 scenario=scen_4 dual_bound=0.9674854629716767 obj_value=0.9674854629716767 solver_status=ok termination_condition=optimal solve_time_sec=0.069208
iter=25 node_id=35 scenario=scen_5 dual_bound=0.9424394281130496 obj_value=0.9424394281130496 solver_status=ok termination_condition=optimal solve_time_sec=0.069584
iter=25 node_id=35 scenario=scen_6 dual_bound=1.0033294726649964 obj_value=1.0033294726649964 solver_status=ok termination_condition=optimal solve_time_sec=0.075653
iter=25 node_id=35 scenario=scen_7 dual_bound=0.9464613432896187 obj_value=0.9464613432896187 solver_status=ok termination_condition=optimal solve_time_sec=0.064801
iter=25 node_id=35 scenario=scen_8 dual_bound=1.0057617189869523 obj_value=1.0057617189869523 solver_status=ok termination_condition=optimal solve_time_sec=3.409484
iter=25 node_id=35 scenario=scen_9 dual_bound=0.9560769208689933 obj_value=0.9560769208689933 solver_status=ok termination_condition=optimal solve_time_sec=0.071762
iter=25 node_id=35 scenario=scen_10 dual_bound=0.9643344767884645 obj_value=0.9643344767884645 solver_status=ok termination_condition=optimal solve_time_sec=0.065853
iter=26 node_id=36 scenario=scen_1 dual_bound=0.9446426107009525 obj_value=0.9446426107009525 solver_status=ok termination_condition=optimal solve_time_sec=0.072863
iter=26 node_id=36 scenario=scen_2 dual_bound=0.9549572427749979 obj_value=0.9549572427749979 solver_status=ok termination_condition=optimal solve_time_sec=0.070004
iter=26 node_id=36 scenario=scen_3 dual_bound=1.0861124655395538 obj_value=1.0861124655395538 solver_status=ok termination_condition=optimal solve_time_sec=4.697129
iter=26 node_id=36 scenario=scen_4 dual_bound=0.9674854629716767 obj_value=0.9674854629716767 solver_status=ok termination_condition=optimal solve_time_sec=0.091539
iter=26 node_id=36 scenario=scen_5 dual_bound=0.9424394281130496 obj_value=0.9424394281130496 solver_status=ok termination_condition=optimal solve_time_sec=0.071355
iter=26 node_id=36 scenario=scen_6 dual_bound=1.009531239496258 obj_value=1.009531239496258 solver_status=ok termination_condition=optimal solve_time_sec=2.321521
iter=26 node_id=36 scenario=scen_7 dual_bound=0.9464613432896187 obj_value=0.9464613432896187 solver_status=ok termination_condition=optimal solve_time_sec=0.067616
iter=26 node_id=36 scenario=scen_8 dual_bound=1.0216320070702112 obj_value=1.0216320070702112 solver_status=ok termination_condition=optimal solve_time_sec=8.779994
iter=26 node_id=36 scenario=scen_9 dual_bound=0.9560769208689933 obj_value=0.9560769208689933 solver_status=ok termination_condition=optimal solve_time_sec=0.501949
